0.3203389,0.4320286
0.3200192,0.4320396
0.3196997,0.4320507
0.3193803,0.4320617
0.319061,0.4320729
0.3187418,0.4320841
0.3184227,0.4320952
0.3181037,0.4321064
0.3177848,0.4321177
0.3174661,0.432129
0.3171474,0.4321403
0.3168288,0.4321517
0.3165104,0.4321631
0.3161921,0.4321744
0.3158739,0.4321859
0.3155558,0.4321974
0.3152378,0.432209
0.3149199,0.4322205
0.3146022,0.4322321
0.3142846,0.4322437
0.313967,0.4322553
0.3136496,0.432267
0.3133323,0.4322788
0.3130151,0.4322905
0.312698,0.4323023
0.3123811,0.4323141
0.3120642,0.432326
0.3117475,0.4323379
0.3114308,0.4323498
0.3111143,0.4323618
0.3107978,0.4323738
0.3104814,0.4323858
0.3101653,0.4323978
0.3098492,0.4324099
0.3095332,0.4324221
0.3092174,0.4324342
0.3089015,0.4324464
0.3085859,0.4324587
0.3082703,0.4324709
0.3079549,0.4324832
0.3076395,0.4324956
0.3073243,0.4325079
0.3070092,0.4325204
0.3066941,0.4325328
0.3063793,0.4325452
0.3060645,0.4325577
0.3057498,0.4325703
0.3054352,0.4325829
0.3051207,0.4325955
0.3048063,0.4326081
0.3044921,0.4326208
0.304178,0.4326335
0.3038639,0.4326462
0.30355,0.432659
0.3032362,0.4326718
0.3029225,0.4326847
0.3026089,0.4326976
0.3022954,0.4327105
0.301982,0.4327234
0.3016686,0.4327364
0.3013555,0.4327495
0.3010424,0.4327625
0.3007294,0.4327756
0.3004166,0.4327887
0.3001038,0.4328018
0.2997912,0.432815
0.2994787,0.4328283
0.2991663,0.4328415
0.2988541,0.4328548
0.2985418,0.4328682
0.2982297,0.4328815
0.2979177,0.4328949
0.2976058,0.4329084
0.297294,0.4329218
0.2969824,0.4329353
0.2966709,0.4329489
0.2963595,0.4329624
0.2960482,0.432976
0.295737,0.4329897
0.2954259,0.4330034
0.2951149,0.433017
0.2948039,0.4330308
0.2944931,0.4330446
0.2941825,0.4330584
0.293872,0.4330722
0.2935615,0.4330861
0.2932511,0.4331
0.2929409,0.433114
0.2926307,0.433128
0.2923207,0.433142
0.2920108,0.4331561
0.291701,0.4331702
0.2913913,0.4331843
0.2910817,0.4331985
0.2907723,0.4332127
0.2904629,0.4332269
0.2901536,0.4332412
0.2898444,0.4332555
0.2895354,0.4332698
0.2892265,0.4332842
0.2889177,0.4332986
0.2886089,0.433313
0.2883003,0.4333275
0.2879918,0.433342
0.2876834,0.4333566
0.2873752,0.4333712
0.287067,0.4333858
0.286759,0.4334004
0.286451,0.4334151
0.2861431,0.4334299
0.2858354,0.4334446
0.2855278,0.4334594
0.2852203,0.4334742
0.2849129,0.4334891
0.2846055,0.433504
0.2842984,0.4335189
0.2839912,0.433534
0.2836843,0.433549
0.2833775,0.433564
0.2830707,0.4335791
0.2827641,0.4335942
0.2824575,0.4336093
0.2821511,0.4336245
0.2818448,0.4336398
0.2815386,0.433655
0.2812324,0.4336703
0.2809264,0.4336857
0.2806205,0.4337034
0.2803147,0.4337188
0.2800091,0.4337342
0.2797035,0.4337497
0.279398,0.4337652
0.2790926,0.4337808
0.2787874,0.4337964
0.2784823,0.433812
0.2781773,0.4338277
0.2778724,0.4338434
0.2775676,0.4338591
0.2772629,0.4338749
0.2769583,0.4338907
0.2766539,0.4339065
0.2763495,0.4339224
0.2760452,0.4339383
0.2757411,0.4339543
0.2754371,0.4339703
0.2751332,0.4339863
0.2748293,0.4340023
0.2745256,0.4340185
0.274222,0.4340346
0.2739185,0.4340508
0.2736151,0.434067
0.2733119,0.4340833
0.2730087,0.4340996
0.2727057,0.4341159
0.2724028,0.4341322
0.2720999,0.4341486
0.2717972,0.4341651
0.2714946,0.4341816
0.2711921,0.4341981
0.2708898,0.4342147
0.2705875,0.4342312
0.2702853,0.4342479
0.2699832,0.4342645
0.2696812,0.4342812
0.2693794,0.434298
0.2690777,0.4343148
0.268776,0.4343316
0.2684745,0.4343485
0.2681732,0.4343653
0.2678719,0.4343823
0.2675707,0.4343992
0.2672697,0.4344163
0.2669688,0.4344333
0.2666679,0.4344504
0.2663672,0.4344676
0.2660666,0.4344847
0.2657661,0.4345019
0.2654657,0.4345191
0.2651654,0.4345364
0.2648652,0.4345538
0.2645652,0.4345711
0.2642652,0.4345885
0.2639654,0.434606
0.2636657,0.4346235
0.2633661,0.4346409
0.2630666,0.4346585
0.2627672,0.4346761
0.2624679,0.4346938
0.2621688,0.4347115
0.2618697,0.4347292
0.2615708,0.4347469
0.261272,0.4347647
0.2609733,0.4347826
0.2606747,0.4348004
0.2603762,0.4348184
0.2600779,0.4348363
0.2597796,0.4348543
0.2594815,0.4348724
0.2591834,0.4348904
0.2588855,0.4349086
0.2585878,0.4349267
0.2582901,0.434945
0.2579925,0.4349632
0.257695,0.4349815
0.2573977,0.4349998
0.2571004,0.4350182
0.2568033,0.4350366
0.2565063,0.4350551
0.2562094,0.4350736
0.2559126,0.4350921
0.2556159,0.4351107
0.2553193,0.4351293
0.2550229,0.435148
0.2547266,0.4351667
0.2544304,0.4351855
0.2541342,0.4352043
0.2538383,0.4352231
0.2535424,0.435242
0.2532467,0.4352609
0.252951,0.4352799
0.2526555,0.4352989
0.2523601,0.4353179
0.2520648,0.435337
0.2517696,0.4353562
0.2514746,0.4353754
0.2511796,0.4353946
0.2508847,0.4354139
0.25059,0.4354332
0.2502955,0.4354526
0.250001,0.435472
0.2497066,0.4354939
0.2494124,0.4355159
0.2491182,0.4355379
0.2488242,0.43556
0.2485303,0.4355821
0.2482364,0.4356043
0.2479428,0.4356265
0.2476493,0.4356488
0.2473557,0.4356711
0.2470624,0.4356935
0.2467692,0.4357159
0.2464762,0.4357383
0.2461832,0.4357608
0.2458903,0.4357833
0.2455975,0.4358059
0.2453049,0.4358285
0.2450124,0.4358512
0.24472,0.4358739
0.2444277,0.4358967
0.2441356,0.4359195
0.2438436,0.4359424
0.2435516,0.4359653
0.2432598,0.4359882
0.2429682,0.4360112
0.2426766,0.4360343
0.2423852,0.4360574
0.2420939,0.4360805
0.2418026,0.4361037
0.2415116,0.4361269
0.2412206,0.4361502
0.2409298,0.4361735
0.240639,0.4361969
0.2403484,0.4362203
0.2400579,0.4362438
0.2397676,0.4362673
0.2394773,0.4362909
0.2391872,0.4363146
0.2388972,0.4363382
0.2386073,0.4363619
0.2383175,0.4363857
0.2380279,0.4364095
0.2377384,0.4364334
0.237449,0.4364573
0.2371597,0.4364813
0.2368706,0.4365053
0.2365816,0.4365294
0.2362927,0.4365535
0.2360039,0.4365777
0.2357152,0.4366019
0.2354267,0.4366262
0.2351382,0.4366506
0.2348499,0.436675
0.2345618,0.4366994
0.2342737,0.4367239
0.2339858,0.4367484
0.233698,0.436773
0.2334103,0.4367977
0.2331227,0.4368224
0.2328352,0.4368472
0.2325479,0.436872
0.2322607,0.4368969
0.2319737,0.4369218
0.2316868,0.4369468
0.2314,0.4369718
0.2311132,0.4369969
0.2308267,0.4370221
0.2305402,0.4370473
0.2302539,0.4370725
0.2299677,0.4370978
0.2296817,0.4371232
0.2293957,0.4371487
0.2291099,0.4371741
0.2288242,0.4371997
0.2285387,0.4372253
0.2282533,0.4372509
0.2279679,0.4372767
0.2276827,0.4373024
0.2273977,0.4373283
0.2271127,0.4373542
0.226828,0.4373801
0.2265433,0.4374062
0.2262587,0.4374323
0.2259744,0.4374584
0.2256901,0.4374846
0.2254059,0.4375108
0.225122,0.4375371
0.2248381,0.4375635
0.2245544,0.43759
0.2242707,0.4376165
0.2239872,0.4376431
0.2237039,0.4376697
0.2234206,0.4376964
0.2231375,0.4377231
0.2228545,0.43775
0.2225717,0.4377769
0.2222889,0.4378038
0.2220063,0.4378309
0.2217239,0.4378579
0.2214415,0.4378851
0.2211594,0.4379123
0.2208773,0.4379396
0.2205953,0.437967
0.2203136,0.4379944
0.2200319,0.4380219
0.2197504,0.4380494
0.219469,0.438077
0.2191877,0.4381047
0.2189067,0.4381325
0.2186256,0.4381603
0.2183448,0.4381882
0.218064,0.4382162
0.2177835,0.4382443
0.217503,0.4382724
0.2172227,0.4383005
0.2169425,0.4383288
0.2166625,0.4383572
0.2163826,0.4383856
0.2161027,0.4384141
0.2158231,0.4384426
0.2155436,0.4384713
0.2152642,0.4385
0.214985,0.4385287
0.2147059,0.4385576
0.214427,0.4385866
0.2141481,0.4386156
0.2138694,0.4386447
0.2135909,0.4386738
0.2133125,0.4387031
0.2130343,0.4387324
0.2127561,0.4387618
0.2124781,0.4387913
0.2122003,0.4388209
0.2119226,0.4388505
0.2116451,0.4388802
0.2113677,0.4389101
0.2110904,0.43894
0.2108132,0.4389699
0.2105362,0.439
0.2102594,0.4390301
0.2099828,0.4390604
0.2097062,0.4390907
0.2094298,0.4391211
0.2091535,0.4391516
0.2088774,0.4391822
0.2086014,0.4392128
0.2083255,0.4392436
0.2080498,0.4392744
0.2077743,0.4393054
0.2074989,0.4393364
0.2072237,0.4393675
0.2069485,0.4393987
0.2066736,0.43943
0.2063987,0.4394614
0.206124,0.4394929
0.2058495,0.4395245
0.2055751,0.4395561
0.2053009,0.4395879
0.2050268,0.4396197
0.2047529,0.4396517
0.2044791,0.4396838
0.2042055,0.4397159
0.203932,0.4397482
0.2036586,0.4397805
0.2033854,0.439813
0.2031124,0.4398456
0.2028394,0.4398782
0.2025667,0.439911
0.2022942,0.4399438
0.2020217,0.4399768
0.2017495,0.4400099
0.2014773,0.440043
0.2012054,0.4400763
0.2009336,0.4401097
0.2006619,0.4401432
0.2003904,0.4401768
0.200119,0.4402106
0.1998478,0.4402444
0.1995767,0.4402783
0.1993058,0.4403124
0.1990351,0.4403466
0.1987645,0.4403809
0.198494,0.4404153
0.1982238,0.4404498
0.1979537,0.4404844
0.1976837,0.4405191
0.1974139,0.440554
0.1971443,0.440589
0.1968748,0.4406241
0.1966055,0.4406593
0.1963364,0.4406947
0.1960674,0.4407301
0.1957985,0.4407658
0.1955299,0.4408015
0.1952613,0.4408374
0.194993,0.4408733
0.1947248,0.4409095
0.1944568,0.4409457
0.1941888,0.4409821
0.1939212,0.4410186
0.1936536,0.4410553
0.1933862,0.441092
0.193119,0.4411289
0.192852,0.441166
0.1925852,0.4412031
0.1923185,0.4412404
0.1920519,0.4412779
0.1917856,0.4413155
0.1915193,0.4413533
0.1912533,0.4413911
0.1909874,0.4414292
0.1907217,0.4414673
0.1904562,0.4415056
0.1901908,0.4415441
0.1899257,0.4415827
0.1896606,0.4416215
0.1893958,0.4416604
0.1891311,0.4416995
0.1888666,0.4417387
0.1886023,0.4417781
0.1883381,0.4418176
0.1880742,0.4418573
0.1878104,0.4418972
0.1875467,0.4419372
0.1872833,0.4419774
0.1870199,0.4420178
0.1867569,0.4420583
0.1864939,0.4420989
0.1862312,0.4421398
0.1859686,0.4421808
0.1857062,0.442222
0.1854439,0.4422634
0.1851819,0.4423049
0.18492,0.4423467
0.1846584,0.4423885
0.1843968,0.4424306
0.1841355,0.4424728
0.1838744,0.4425153
0.1836134,0.442558
0.1833526,0.4426008
0.183092,0.4426438
0.1828316,0.442687
0.1825713,0.4427304
0.1823113,0.442774
0.1820514,0.4428178
0.1817917,0.4428618
0.1815321,0.442906
0.1812728,0.4429504
0.1810137,0.442995
0.1807548,0.4430398
0.180496,0.4430848
0.1802374,0.44313
0.179979,0.4431754
0.1797209,0.443221
0.1794629,0.4432669
0.1792051,0.4433129
0.1789475,0.4433592
0.1786901,0.4434057
0.1784328,0.4434524
0.1781758,0.4434993
0.177919,0.4435464
0.1776624,0.4435938
0.1774059,0.4436414
0.1771497,0.4436892
0.1768937,0.4437373
0.1766378,0.4437856
0.1763821,0.4438342
0.1761266,0.443883
0.1758713,0.4439321
0.1756163,0.4439814
0.1753614,0.4440309
0.1751067,0.4440807
0.1748523,0.4441307
0.174598,0.444181
0.174344,0.4442315
0.1740901,0.4442824
0.1738365,0.4443334
0.173583,0.4443848
0.1733298,0.4444363
0.1730768,0.4444882
0.172824,0.4445403
0.1725714,0.4445927
0.172319,0.4446454
0.1720668,0.4446984
0.1718147,0.4447517
0.171563,0.4448052
0.1713114,0.444859
0.17106,0.4449131
0.1708089,0.4449675
0.170558,0.4450222
0.1703072,0.4450773
0.1700567,0.4451326
0.1698064,0.4451883
0.1695563,0.4452442
0.1693064,0.4453005
0.1690568,0.4453571
0.1688074,0.4454139
0.1685581,0.4454711
0.1683092,0.4455286
0.1680603,0.4455865
0.1678119,0.4456446
0.1675635,0.4457031
0.1673154,0.4457619
0.1670675,0.445821
0.1668199,0.4458806
0.1665724,0.4459405
0.1663252,0.4460008
0.1660782,0.4460613
0.1658315,0.4461222
0.165585,0.4461835
0.1653387,0.4462451
0.1650925,0.4463072
0.1648467,0.4463696
0.1646011,0.4464324
0.1643557,0.4464955
0.1641105,0.4465591
0.1638656,0.4466229
0.1636209,0.4466873
0.1633765,0.4467519
0.1631323,0.446817
0.1628882,0.4468825
0.1626445,0.4469484
0.162401,0.4470148
0.1621577,0.4470814
0.1619147,0.4471486
0.1616719,0.4472161
0.1614294,0.4472841
0.1611871,0.4473524
0.160945,0.4474212
0.1607032,0.4474905
0.1604616,0.4475603
0.1602203,0.4476304
0.1599792,0.447701
0.1597384,0.447772
0.1594978,0.4478435
0.1592575,0.4479155
0.1590174,0.4479879
0.1587776,0.4480608
0.158538,0.4481342
0.1582987,0.448208
0.1580596,0.4482823
0.1578208,0.4483571
0.1575822,0.4484325
0.157344,0.4485082
0.1571059,0.4485846
0.1568681,0.4486614
0.1566306,0.4487388
0.1563933,0.4488166
0.1561563,0.448895
0.1559195,0.4489739
0.155683,0.4490535
0.1554468,0.4491335
0.1552108,0.4492141
0.1549751,0.4492951
0.1547397,0.4493768
0.1545045,0.449459
0.1542696,0.4495417
0.154035,0.4496252
0.1538006,0.4497091
0.1535665,0.4497936
0.1533328,0.4498787
0.1530992,0.4499644
0.152866,0.4500506
0.152633,0.4501375
0.1524003,0.4502251
0.1521678,0.4503132
0.1519357,0.450402
0.1517038,0.4504913
0.1514722,0.4505814
0.1512409,0.4506721
0.1510099,0.4507634
0.1507791,0.4508554
0.1505487,0.450948
0.1503185,0.4510413
0.1500887,0.4511352
0.1498591,0.4512298
0.1496297,0.4513252
0.1494007,0.4514212
0.149172,0.4515179
0.1489436,0.4516153
0.1487155,0.4517134
0.1484877,0.4518121
0.1482601,0.4519117
0.1480328,0.4520121
0.1478059,0.452113
0.1475793,0.4522148
0.1473529,0.4523173
0.1471269,0.4524205
0.1469012,0.4525247
0.1466758,0.4526295
0.1464506,0.4527352
0.1462258,0.4528415
0.1460013,0.4529487
0.145777,0.4530568
0.1455532,0.4531656
0.1453296,0.4532753
0.1451063,0.4533857
0.1448834,0.453497
0.1446607,0.4536093
0.1444384,0.4537223
0.1442164,0.4538362
0.1439947,0.4539508
0.1437733,0.4540664
0.1435523,0.4541828
0.1433316,0.4543001
0.1431112,0.4544185
0.1428912,0.4545375
0.1426714,0.4546576
0.142452,0.4547785
0.1422329,0.4549004
0.1420141,0.4550233
0.1417957,0.4551471
0.1415776,0.4552719
0.1413599,0.4553975
0.1411425,0.4555241
0.1409254,0.4556519
0.1407086,0.4557805
0.1404922,0.4559102
0.1402762,0.4560408
0.1400605,0.4561724
0.1398451,0.4563053
0.1396301,0.4564389
0.1394153,0.4565738
0.139201,0.4567095
0.138987,0.4568464
0.1387734,0.4569845
0.1385601,0.4571235
0.1383472,0.4572637
0.1381346,0.4574048
0.1379224,0.4575471
0.1377105,0.4576907
0.137499,0.4578353
0.1372879,0.4579811
0.1370771,0.4581278
0.1368667,0.4582758
0.1366566,0.458425
0.136447,0.4585754
0.1362376,0.458727
0.1360287,0.4588798
0.1358201,0.4590337
0.1356119,0.4591889
0.135404,0.4593453
0.1351966,0.4595029
0.1349895,0.4596618
0.1347828,0.459822
0.1345765,0.4599834
0.1343705,0.460146
0.134165,0.46031
0.1339598,0.4604752
0.133755,0.4606418
0.1335506,0.4608097
0.1333466,0.4609789
0.133143,0.4611495
0.1329397,0.4613214
0.1327369,0.4614946
0.1325345,0.4616693
0.1323324,0.4618453
0.1321308,0.4620227
0.1319295,0.4622015
0.1317287,0.4623818
0.1315282,0.4625634
0.1313282,0.4627464
0.1311286,0.4629308
0.1309294,0.4631168
0.1307305,0.4633042
0.1305322,0.4634931
0.1303342,0.4636835
0.1301366,0.4638753
0.1299395,0.4640687
0.1297427,0.4642636
0.1295464,0.46446
0.1293505,0.464658
0.129155,0.4648575
0.12896,0.4650586
0.1287654,0.4652612
0.1285712,0.4654654
0.1283774,0.4656712
0.1281841,0.4658787
0.1279912,0.4660877
0.1277988,0.4662983
0.1276067,0.4665107
0.1274151,0.4667247
0.127224,0.4669403
0.1270333,0.4671576
0.1268431,0.4673765
0.1266533,0.4675971
0.1264639,0.4678194
0.126275,0.4680434
0.1260865,0.4682692
0.1258985,0.4684967
0.125711,0.4687259
0.1255239,0.4689569
0.1253373,0.4691896
0.1251511,0.4694242
0.1249654,0.4696604
0.1247801,0.4698986
0.1245953,0.4701384
0.124411,0.4703802
0.1242272,0.4706237
0.1240438,0.4708691
0.1238609,0.4711162
0.1236785,0.4713653
0.1234965,0.4716161
0.1233151,0.4718689
0.1231341,0.4721236
0.1229535,0.4723801
0.1227736,0.4726386
0.122594,0.472899
0.122415,0.4731613
0.1222364,0.4734254
0.1220584,0.4736916
0.1218808,0.4739597
0.1217038,0.4742297
0.1215272,0.4745017
0.1213511,0.4747756
0.1211755,0.4750516
0.1210005,0.4753295
0.1208259,0.4756094
0.1206519,0.4758913
0.1204784,0.4761752
0.1203054,0.476461
0.1201329,0.4767489
0.1199609,0.4770389
0.1197894,0.4773309
0.1196184,0.4776248
0.119448,0.4779209
0.1192781,0.478219
0.1191087,0.4785191
0.1189399,0.4788212
0.1187716,0.4791256
0.1186038,0.4794319
0.1184365,0.4797404
0.1182698,0.480051
0.1181037,0.4803636
0.117938,0.4806783
0.117773,0.4809951
0.1176084,0.481314
0.1174444,0.481635
0.117281,0.4819581
0.1171181,0.4822834
0.1169558,0.4826107
0.116794,0.4829401
0.1166327,0.4832717
0.1164721,0.4836054
0.116312,0.4839412
0.1161525,0.484279
0.1159935,0.4846189
0.115835,0.4849612
0.1156772,0.4853054
0.11552,0.4856518
0.1153633,0.4860003
0.1152072,0.486351
0.1150517,0.4867038
0.1148967,0.4870587
0.1147423,0.4874157
0.1145886,0.4877748
0.1144354,0.488136
0.1142828,0.4884993
0.1141308,0.4888647
0.1139794,0.4892322
0.1138285,0.4896019
0.1136783,0.4899735
0.1135287,0.4903473
0.1133797,0.4907232
0.1132313,0.4911012
0.1130835,0.4914812
0.1129363,0.4918633
0.1127897,0.4922473
0.1126437,0.4926336
0.1124984,0.4930218
0.1123536,0.493412
0.1122095,0.4938042
0.112066,0.4941984
0.1119232,0.4945947
0.1117809,0.4949929
0.1116393,0.495393
0.1114983,0.4957952
0.111358,0.4961992
0.1112183,0.4966053
0.1110792,0.4970132
0.1109408,0.4974231
0.110803,0.4978347
0.1106658,0.4982482
0.1105293,0.4986636
0.1103935,0.4990808
0.1102583,0.4994998
0.1101238,0.4999206
0.1099899,0.5003433
0.1098567,0.5007678
0.1097241,0.5011939
0.1095922,0.5016216
0.1094609,0.5020511
0.1093304,0.5024822
0.1092005,0.5029151
0.1090712,0.5033495
0.1089427,0.5037857
0.1088148,0.5042232
0.1086876,0.5046625
0.1085611,0.5051032
0.1084352,0.5055454
0.1083101,0.505989
0.1081856,0.5064341
0.1080618,0.5068806
0.1079387,0.5073285
0.1078163,0.5077776
0.1076946,0.5082282
0.1075736,0.5086799
0.1074533,0.5091329
0.1073337,0.5095872
0.1072148,0.5100426
0.1070966,0.5104991
0.1069791,0.5109566
0.1068623,0.5114154
0.1067462,0.511875
0.1066309,0.5123357
0.1065162,0.5127972
0.1064023,0.5132596
0.1062891,0.5137231
0.1061767,0.5141872
0.1060649,0.514652
0.1059539,0.5151176
0.1058436,0.5155838
0.105734,0.5160508
0.1056252,0.5165191
0.1055171,0.5170069
0.1054098,0.5174952
0.1053032,0.5179838
0.1051973,0.5184727
0.1050921,0.5189618
0.1049878,0.519451
0.1048841,0.5199404
0.1047812,0.5204298
0.1046791,0.5209193
0.1045777,0.5214086
0.1044771,0.5218977
0.1043773,0.5223868
0.1042782,0.5228757
0.1041798,0.5233641
0.1040823,0.5238522
0.1039854,0.5243399
0.1038894,0.5248269
0.1037941,0.5253136
0.1036996,0.5257996
0.1036059,0.5262849
0.103513,0.5267694
0.1034208,0.5272531
0.1033294,0.5277358
0.1032388,0.5282176
0.1031489,0.5286984
0.1030599,0.529178
0.1029716,0.5296564
0.1028842,0.5301335
0.1027975,0.5306094
0.1027116,0.5310839
0.1026265,0.5315568
0.1025423,0.5320282
0.1024588,0.5324978
0.1023761,0.5329658
0.1022942,0.5334321
0.1022131,0.5338963
0.1021328,0.5343586
0.1020533,0.5348189
0.1019747,0.5352769
0.1018968,0.5357329
0.1018198,0.5361866
0.1017435,0.536638
0.1016681,0.5370867
0.1015935,0.5375329
0.1015198,0.5379765
0.1014468,0.5384173
0.1013747,0.5388553
0.1013034,0.5392902
0.1012329,0.5397225
0.1011632,0.5401515
0.1010944,0.5405774
0.1010264,0.5409998
0.1009592,0.5414188
0.1008929,0.5418345
0.1008274,0.5422466
0.1007627,0.5426551
0.1006989,0.5430598
0.1006359,0.5434607
0.1005738,0.5438577
0.1005125,0.5442505
0.100452,0.5446395
0.1003924,0.545024
0.1003336,0.5454043
0.1002757,0.5457799
0.1002186,0.5461514
0.1001624,0.546518
0.100107,0.5468801
0.1000525,0.5472373
0.09999885,0.5475896
0.09994603,0.5479369
0.09989408,0.548279
0.09984296,0.5486159
0.09979272,0.5489475
0.09974334,0.5492738
0.09969482,0.5495946
0.09964718,0.5499097
0.09960037,0.5502192
0.09955445,0.550523
0.09950938,0.5508208
0.09946518,0.5511125
0.09942185,0.5513982
0.09937939,0.5516777
0.09933779,0.551951
0.09929708,0.5522179
0.09925722,0.5524782
0.09921825,0.5527321
0.09918015,0.5529792
0.09914292,0.5532199
0.09910657,0.5534533
0.09907109,0.5536799
0.09903648,0.5538996
0.09900276,0.554112
0.09896991,0.5543172
0.09893794,0.5545151
0.09890684,0.5547057
0.09887664,0.5548887
0.09884731,0.5550641
0.09881885,0.5552319
0.09879129,0.5553918
0.0987646,0.5555439
0.09873881,0.555688
0.09871389,0.5558243
0.09868985,0.5559523
0.09866671,0.5560722
0.09864446,0.5561838
0.09862308,0.5562871
0.0986026,0.556382
0.098583,0.5564683
0.09856429,0.556546
0.09854645,0.5566151
0.09852953,0.5566754
0.09851348,0.556727
0.09849832,0.5567697
0.09848405,0.5568035
0.09847067,0.5568281
0.09845819,0.5568439
0.09844659,0.5568504
0.09843587,0.5568476
0.09842607,0.5568357
0.09841715,0.5568145
0.09840912,0.5567839
0.09840196,0.5567437
0.09839571,0.5566942
0.09839034,0.5566352
0.01,2.2
0.01,2.2
0.01,2.2
0.01216961,2.2
0.01505436,2.2
0.01788475,2.2
0.02065059,2.2
0.02334265,2.2
0.02595269,2.2
0.02847362,2.2
0.03089948,2.2
0.03322553,2.2
0.03544819,2.2
0.037565,2.2
0.03957461,2.2
0.04147664,2.2
0.04327163,2.2
0.04496096,2.2
0.04654671,2.2
0.04803156,2.2
0.0494187,2.2
0.05071174,2.2
0.05191458,2.2
0.05303136,2.2
0.05406635,2.2
0.05502392,2.2
0.05590847,2.2
0.05672436,2.2
0.05747587,2.2
0.05816718,2.2
0.05880234,2.2
0.05938524,2.2
0.05991962,2.2
0.06040899,2.2
0.06085675,2.2
0.06126604,2.2
0.06163985,2.2
0.06198096,2.2
0.06229199,2.2
0.06257537,2.2
0.06283335,2.2
0.06306802,2.2
0.06328132,2.2
0.06347507,2.2
0.06365092,2.2
0.06381037,2.2
0.06395485,2.2
0.06408565,2.2
0.06420396,2.2
0.06431084,2.2
0.06440732,2.2
0.0644943,2.2
0.06457262,2.2
0.06464306,2.2
0.06470629,2.2
0.06476296,2.2
0.06481367,2.2
0.06485894,2.2
0.06489927,2.2
0.06493509,2.2
0.06496681,2.2
0.06499477,2.2
0.06501937,2.2
0.06504088,2.2
0.06505957,2.2
0.0650757,2.2
0.06508952,2.2
0.06510121,2.2
0.06511099,2.2
0.06511901,2.2
0.06512547,2.2
0.06513046,2.2
0.06513415,2.2
0.06513663,2.2
0.06513804,2.2
0.06513847,2.2
0.06513799,2.2
0.0651367,2.2
0.06513468,2.2
0.06513199,2.2
0.06512868,2.2
0.06512481,2.2
0.06512045,2.2
0.06511563,2.2
0.06511039,2.2
0.06510477,2.2
0.06509882,2.2
0.06509256,2.2
0.06508602,2.2
0.06507921,2.2
0.06507218,2.2
0.06506494,2.2
0.06505751,2.2
0.0650499,2.2
0.06504214,2.2
0.06503423,2.2
0.06502619,2.2
0.06501804,2.2
0.06500977,2.2
0.06500141,2.2
0.06499296,2.2
0.06498443,2.2
0.06497584,2.2
0.06496718,2.2
0.06495846,2.2
0.0649497,2.2
0.06494087,2.2
0.06493201,2.2
0.0649231,2.2
0.06491417,2.2
0.06490521,2.2
0.06489623,2.2
0.06488721,2.2
0.06487817,2.2
0.06486909,2.2
0.06486001,2.2
0.0648509,2.2
0.0648418,2.2
0.06483268,2.2
0.06482355,2.2
0.0648144,2.2
0.06480524,2.2
0.06479609,2.2
0.06478692,2.2
0.06477773,2.2
0.06476856,2.2
0.06475936,2.2
0.06475016,2.2
0.06474096,2.2
0.06473176,2.2
0.06472257,2.2
0.06471337,2.2
0.06470416,2.2
0.06469496,2.2
0.06468577,2.2
0.06467658,2.2
0.06466737,2.2
0.06465816,2.2
0.06464897,2.2
0.06463977,2.2
0.06463057,2.2
0.06462136,2.2
0.06461217,2.2
0.06460296,2.2
0.06459377,2.2
0.06458458,2.2
0.06457539,2.2
0.06456619,2.2
0.06455701,2.2
0.06454782,2.2
0.06453864,2.2
0.06452946,2.2
0.06452028,2.2
0.06451111,2.2
0.06450193,2.2
0.06449276,2.2
0.0644836,2.2
0.06447443,2.2
0.06446526,2.2
0.06445611,2.2
0.06444694,2.2
0.06443778,2.2
0.06442863,2.2
0.06441948,2.2
0.06441034,2.2
0.06440119,2.2
0.06439204,2.2
0.0643829,2.2
0.06437377,2.2
0.06436463,2.2
0.0643555,2.2
0.06434637,2.2
0.06433725,2.2
0.06432813,2.2
0.06431899,2.2
0.06430988,2.2
0.06430077,2.2
0.06429165,2.2
0.06428254,2.2
0.06427344,2.2
0.06426433,2.2
0.06425523,2.2
0.06424614,2.2
0.06423705,2.2
0.06422795,2.2
0.06421886,2.2
0.06420977,2.2
0.06420069,2.2
0.06419161,2.2
0.06418253,2.2
0.06417345,2.2
0.06416438,2.2
0.0641553,2.2
0.06414624,2.2
0.06413718,2.2
0.06412812,2.2
0.06411906,2.2
0.06411,2.2
0.06410095,2.2
0.0640919,2.2
0.06408285,2.2
0.0640738,2.2
0.06406476,2.2
0.06405573,2.2
0.06404669,2.2
0.06403766,2.2
0.06402862,2.2
0.06401959,2.2
0.06401057,2.2
0.06400155,2.2
0.06399252,2.2
0.06398351,2.2
0.06397448,2.2
0.06396547,2.2
0.06395647,2.2
0.06394746,2.2
0.06393846,2.2
0.06392946,2.2
0.06392047,2.2
0.06391147,2.2
0.06390247,2.2
0.06389348,2.2
0.0638845,2.2
0.06387551,2.2
0.06386654,2.2
0.06385757,2.2
0.0638486,2.2
0.06383963,2.2
0.06383066,2.2
0.0638217,2.2
0.06381273,2.2
0.06380376,2.2
0.06379481,2.2
0.06378586,2.2
0.06377691,2.2
0.06376795,2.2
0.06375901,2.2
0.06375007,2.2
0.06374112,2.2
0.06373218,2.2
0.06372324,2.2
0.06371431,2.2
0.06370538,2.2
0.06369645,2.2
0.06368752,2.2
0.06367859,2.2
0.06366967,2.2
0.06366076,2.2
